pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78
Brad.Jon.WT.Ile.732492	0.141013249155	-0.186098642657	0.23447459444	-0.0315795117223	0.118335420197	-0.0912997661363	0.0822158870582	0.0597337521227	0.114412092824	-0.0433461576265	-0.0531698413947	-0.0758194041827	0.0026797936125	-0.0324523397372	-0.0305390393572	-0.12303683137	-0.152274078813	0.0174193861278	0.0830972859806	0.040199309342	-0.0897636446166	0.0271582845345	-0.0716485484825	-0.167688368317	-0.0555226809306	-0.00527869164624	-0.0124116913137	-0.0108648556669	-0.123375030288	-0.0638707541071	0.0564361599049	-0.0455864418378	-0.0487236622506	-0.00424895048768	0.0140570325092	0.0521390765114	0.0679100626313	0.0786877162698	0.0710758419445	0.0465624411148	-0.0173409284265	-0.0256415912648	-0.0166505588136	-0.0630948101389	0.0266241427949	-0.0652378539599	0.0277854283173	0.10836297433	-0.00987320344022	0.000154396761355	-0.0167879378207	0.0398386582562	-0.0596723830129	0.0306640360988	-0.0237054437516	0.00570062644919	-0.0269503603984	-0.00396580214914	0.0574990543816	-0.0101910493908	-0.00253764623083	-0.0107570895917	-0.0419908659231	-0.0255174071054	-0.0342747826047	0.0236395256579	0.0128656833684	0.021883962354	-0.0110488596806	0.0126212969267	-0.00486398993714	0.0270852785929	0.0139975269635	0.000431682498968	0.0172799176566	-0.00800201991177	0.0181183253294	5.70790686799e-09
Chen.Lladser.WT.Abd.732488	0.0262785391704	-0.0846745871877	-0.162499533404	0.099505409267	-0.0731860425279	0.034070242278	0.0695010764502	-0.185566341226	0.0555139519174	-0.0264260644239	-0.0354658950906	-0.00881922171997	0.034973762825	0.271378206409	-0.0175566290614	0.262874408034	-0.0558245163045	-0.042154864833	-0.0817279247372	0.0867633783185	-0.00544728534239	-0.102725275621	0.00710511439768	-0.105813706117	-0.00984642098705	-0.0761800751714	-0.0884793543625	0.0741085273068	-0.110648925139	-0.0335299078655	-0.0179468312288	-0.000563770797811	0.0439084558041	-0.0403524999762	0.0436963953864	-0.0718435918531	-0.0233775383164	0.0263825939024	0.0724002904189	-0.0121537095166	0.0210547377491	-0.021380760876	-0.0157372348606	0.0320054214552	0.0269737400187	-0.0126003187099	0.0178593997445	0.0271348578657	-0.0019673500224	0.0181725218931	-0.00313757913395	0.0115940539765	0.0458956727978	0.00830677928881	0.00707747509652	0.0342146089123	-0.0240401751292	0.00123601205651	0.00359200999855	0.0129850274956	-0.000971714443339	0.00333622446869	0.0109196864851	0.00984671170098	0.00790247902679	-0.003526155648	0.015136455386	-0.0171370241679	0.00065476230564	0.00256616907744	-0.0140278577387	0.0120407712412	0.00808603624156	0.024309344677	0.00680336899494	0.00772067515979	-0.00412505093983	5.70790686799e-09
Jordan.Lisette.TG.Col.732461	0.152030147781	0.201383335821	-0.16483465219	0.0686467270665	0.0975707106552	0.0336550980065	-0.127893700689	0.0404542972868	0.0179007729695	0.042509180716	-0.0306001009221	-0.0686213379418	0.0301747397722	-0.0209797984166	0.0452504008369	0.0392155170967	0.0792521735398	0.0356696769795	0.0527637583263	-0.0361614511315	-0.0983127965684	-0.0415715358802	-0.0645184973849	-0.0373950396489	-0.00197876140516	-0.0373234161842	0.0119688184176	-0.012385917661	0.0139846127647	-0.0278103219637	-0.019041294483	-0.00173223171183	0.0318370299128	0.0190288905895	0.00347281686994	0.0172884455046	0.0470276741846	-0.0193686758107	-0.0526144204942	0.0170667393425	0.0306484722693	0.053931338242	0.00683125308733	0.0618274163939	-0.0202809713281	0.0386643070216	0.044737826356	0.0152205811499	-0.00113040975511	0.0471798713142	-0.00905612209037	0.00572635972903	-0.00710530148399	-0.00507342563522	0.00655128236965	-0.0155433808453	-0.00241075716256	-0.0324897924554	0.0276554742322	-0.00773996056692	-0.0244502813843	-0.0123758130495	0.0230608631329	-0.0321194444364	0.0173090329408	0.0253717142681	0.054582059657	-0.0673952683853	0.0303861167453	0.0376574138108	0.00898413258197	0.0397383811591	0.107000884434	0.0290257019108	-0.129316386469	-0.104249142715	0.0818556933693	5.70790686799e-09
Ryan.WT.Oral.732500	0.135896302775	0.0917980884517	-0.0170430754775	0.0609317802587	0.0814853678061	0.189619366687	-0.0265485130042	0.124939241742	-0.0242631244555	0.0544343120921	-0.0325342376364	-0.0204695132354	-0.0492995703633	0.0463681308871	-0.0830539882275	-0.022280440551	-0.0134343137129	0.0765253906189	-0.0209709388233	-0.0396984497802	0.0408537796772	0.0624368626879	0.0566306240459	0.00939288719649	0.00699448573068	0.0503171245197	0.0296950537222	-0.002256035818	0.0416701132003	0.0488401918707	-0.00137013344448	-0.0248650406589	0.0432189868848	0.0225977245146	0.0153388249338	-0.0611435806302	0.0452620462026	-0.0315685077523	0.0475050026644	0.0528166919424	-0.0111976702481	-0.0344472984268	-0.0129499391046	-0.0251691804391	0.0160879584711	-0.0380464218841	-0.0440182746357	-0.000872238637658	-0.00906253237209	-0.114144381819	-0.0036739679439	0.0411819897179	0.116364258299	0.0120559690393	0.0012591407841	-0.0123687963578	-0.0198216320377	0.00921031219277	-0.0189003410092	0.043670120467	-0.0360777690701	0.0180328109129	-0.0521647767422	0.00321550887477	-0.0117629893782	-0.0641923158815	-0.00958606941464	0.000509327353901	0.00222902114573	0.0467059907209	0.0375632763104	0.075046118692	0.100221745525	0.112030362922	0.0654213726235	0.0336605207559	0.0254637570451	5.70790686799e-09
Joshua.Jose.WTFec.732466	-0.31873323776	0.160757684277	0.100565391989	0.0295960664368	-0.116248742139	-0.00290120778533	-0.0865834603843	0.0527926878321	0.154668160938	0.0553394019498	0.113668506711	0.00499247324755	-0.0239496969485	0.092507689937	0.0940044953394	-0.00756929837085	-0.00228016684191	0.0287244235016	-0.0358861479323	-0.0950390892684	-0.0637104644582	0.0438285158323	0.0670721256782	-0.00617783265775	0.0285162188745	-0.0269189607752	0.0246391697685	-0.0353467633712	0.0318827588915	-0.00877987174726	0.088136505054	0.0147956468808	0.0515417431694	-0.012011732677	0.0252753758998	-0.0476781555065	0.0452945461235	-0.00179593352197	0.0819759984979	-0.0223926618542	-0.0282432095321	-0.0604027647913	0.124982807719	-0.00368045325479	0.0303202095038	0.102644209269	-0.0347649042414	-0.025067199758	-0.00748665741273	0.070125052505	-0.0672196880423	-0.0242873916739	-0.0403195582978	-0.0446517799467	0.0154783199565	-0.0270895400224	-0.00739405235161	0.0248518210236	0.0724453552958	-0.0919904436718	-0.0526144937435	0.0159893327639	-0.0381299380381	0.0401839036884	-0.016932461845	0.00924581716102	-0.050816845057	0.00814110791907	-0.0191015586767	-0.0242218093669	-0.0444741363309	0.0536739520842	0.0435339270681	-0.0326260337407	0.0196788747018	-0.00830925847609	-0.0262353424822	5.70790686799e-09
Jordan.Lisette.TG.Oral.732539	-0.108952764927	-0.366905418972	-0.165558282787	0.0394808441898	-0.015945044542	-0.0127282690777	-0.00874332470342	-0.00473815971691	-0.0366297656689	0.0824935966031	0.0682164822614	-0.0533997357909	0.216944885101	0.0355561565663	0.0595694817128	-0.0011029192473	0.0124592534116	-0.0795379949053	0.0555659272796	0.105121569119	0.0614154364429	0.110579021803	-0.0955422476665	0.00942145142038	0.112996242448	0.101049257352	0.158568760605	-0.14178590347	-0.10814629913	0.0836275225164	0.00979232952323	-0.0611119168439	0.0507792349234	0.0631560719832	-0.0100580326213	-0.0675718415226	0.0344421831779	-0.0550020170444	0.0578641432576	-0.0629074153081	0.0520949058196	0.036894158584	-0.0047093583181	-0.0111904649587	0.0239232935211	-0.0511202864031	-0.00983619265806	0.0133951041601	-0.00725539300886	-0.00710015624667	0.00486934595164	-0.00633444427458	-0.0100577315519	-0.0169399946363	0.0106752179455	-0.0234251154777	0.0129832927648	0.0150300454617	0.00329557897295	-0.00338400314994	0.0127781557831	0.00247689069793	0.0366944924485	0.00697227085944	-0.0192611255661	0.016412980498	-0.000275022822488	-0.00343971136872	0.00289166905137	-0.00193070838678	-0.0200757031566	-0.00140605154481	0.0065872754839	0.000721144161845	-0.0105880216719	0.0014527002227	-0.0144373197766	5.70790686799e-09
Gail.TG.Oral.732531	-0.0357315516041	-0.406419928239	0.0247772940697	0.268293477828	-0.0623140593944	-0.0335072099607	-0.137494837297	0.0474486159971	0.001439145461	-0.0348806885652	-0.0470842146597	0.0129027451135	0.0231293262927	-0.0430250620217	0.0061934199937	0.178302360819	-0.0970349168746	-0.0938373962903	0.305302039578	-0.0130145331132	0.0331679148888	0.100478569803	0.0697551742275	0.130956480697	-0.0192976494354	-0.0446557472886	-0.0629811177072	0.0421262887219	0.0955762270557	-0.0909129332762	-0.0224446994009	-0.068048497393	-0.0440269592509	-0.000690092542883	0.0141381090732	-0.0153041251536	0.0316329666014	0.00505229644551	-0.000281348372774	0.0397642281892	-0.0274758370175	-0.0225061997293	-0.00223744622171	-0.0223567630815	-0.0338385093254	0.0142728838369	-0.0215657513622	0.00240525693561	-0.00955641319774	0.00636811134216	0.00142074848549	-0.00724518093649	0.0256542785434	-0.0265949598957	-0.0146695520688	9.48876693535e-05	0.0122012462915	-0.00984036432199	0.00206543872436	-0.00593713051947	-0.00539311950122	-0.0040974046107	-0.0111300043048	-0.00527859923274	0.00510852333897	0.00947644796252	0.00166523377101	0.00154705333705	-0.0107169886976	0.000240309089513	-0.000948661258626	-0.00721548099493	-0.00169325430321	-0.0042835734547	0.000654761346243	0.000657703212094	0.00169085960492	5.70790686799e-09
Nick.Krishna.TG.Con1.732508	0.110459105956	-0.0723181892825	0.100207844793	-0.0873464123797	-0.143891504935	0.152172535122	-0.0866479727767	-0.0329588161851	-0.0831021182722	-0.13154940895	0.0280604013581	0.0134247030298	0.00506082055206	-0.0118853833879	0.0249370591517	0.0399378358277	-0.0212290937436	0.060441883218	0.0258295815613	0.0171828118553	0.0357574348834	-0.0659064997425	-0.152423887442	0.014984961394	-0.0920116032983	0.012180905502	0.00806212924284	-0.0477827046192	-0.0289675626279	0.0390678645851	-0.0920120382272	-0.0322556735124	-0.0743571532837	-0.0606342987125	0.0865141761773	0.0635475658314	-0.0667409627496	-0.00206322052285	0.00688440511351	-0.0513086371137	-0.0352658319135	0.0140684808168	0.0718607493747	-0.00456248424347	0.0265300916701	0.0303992248158	0.0579638915667	-0.0279489571693	-0.0299879710532	-0.048104466903	0.00142068471167	-0.107541907813	-0.0816087123189	-0.0730561123367	-0.124126875019	-0.0559371896807	-0.0169755414388	0.0518942012112	-0.00377312038342	-0.00641218709096	-0.0162670727031	0.0415031440062	-0.0129917147147	0.0224379266989	-0.00486120212294	-0.0247165250296	0.019596044887	0.00955454931013	0.0065327411771	0.00264822164065	0.0165576580409	0.00936979241747	0.0394572020521	0.0527040749402	0.0187598573923	0.00485142702452	-0.00297419083841	5.70790686799e-09
Wang.TG.Cec.732527	0.153094981714	0.17843336812	-0.105589490736	0.00700630831657	-0.0896012216407	-0.143172019302	0.0256507325076	0.107273029753	-0.0210259053231	-0.0679769008477	-0.0665719549105	0.0921472514164	0.0294851393531	-0.00988168934477	-0.0313776296987	0.0244674716971	0.0443326801076	0.00212707922527	-0.00115942409192	0.0204506593687	0.0270645348808	0.0655707181282	-0.036535694116	0.0545404579439	-0.0886706699042	0.0360154494275	-0.0241401597319	-0.0439972499873	-0.0111365735776	0.0698412668742	0.0297932724162	-0.00195887029183	0.00725196690493	-0.0819002586411	0.0727282414237	-0.0783923637842	-0.0645056559722	0.00517158873625	0.00805084548574	0.0870301257173	0.00325845022708	0.0347420953514	0.0924984317195	0.0292471759736	0.00340095110535	0.00703522774876	0.0354955690989	0.0525935876484	0.0141702641823	0.0122642261538	0.00500340137282	0.147377272291	-0.0453964327762	0.0170454492297	0.0482753275535	-0.0726188813136	-0.0405486249765	-0.0530742478211	0.0869832271037	0.0509584856365	-0.0300762709702	0.035128450471	0.0601072048293	0.0275164034817	0.0253264442932	-0.0592995518607	-0.0113285032436	-0.00778212549183	-0.00270722101055	0.0234586921518	0.0643389352812	-0.0310754746562	-0.0118993146561	-0.0572355208339	0.0330120669098	-0.0135743548998	0.00242020291692	5.70790686799e-09
Joey.Aaron.Kyle.WT.Cec.732518	-0.339740187423	0.145338402926	0.0844059733606	-0.0433273620723	-0.0234616030124	-0.0354291936002	-0.0171955867823	-0.0611477783663	-0.0248879675813	0.139699905417	-0.0718309438421	-0.0104221722167	0.0330935588235	-0.0327908380294	-0.119251119993	0.0408127465541	-0.0468456820193	-0.0884163066497	-0.0471545110889	0.0120416554585	-0.0392142955643	-0.0390075179331	-0.0361589776453	0.0147534700568	-0.036864454781	0.0224242449092	-0.00415762364197	0.0178662531757	-0.0158894569624	0.0320177902638	-0.0573918544343	-0.021603111402	-0.0168251039674	-0.0024938938149	0.070840087198	-0.0201339324504	0.0804467942321	0.00982032758392	-0.071641206229	0.033018316764	-0.0635328353439	0.0404020131444	-0.014006915227	0.00696948142855	-0.00569477006334	0.0236134841793	-0.0182631379962	0.0216625539511	-0.0178705211003	-0.0152911399044	-0.0413125313067	0.0665931774503	-0.0103461973048	0.0171662490855	-0.00144654128854	-0.0724768548389	0.0847622847239	-0.0369510882848	-0.077521153832	-0.0631212480402	0.0271368700014	0.0601709547978	-0.0336391182147	-0.0112291380435	-0.0901415629752	0.00102074080131	-0.0490287185803	-0.0324222656882	0.126270986036	-0.10042420436	-0.00905177614756	0.000370545181565	-0.0017999357013	0.0108211953859	0.0187914504963	-0.0176919480481	-0.00235113741142	5.70790686799e-09
Wang.TG.Con1.732535	0.17366590331	-0.102959368119	0.19859221403	-0.0422666962771	-0.0495595807653	0.0512335205439	0.068337669895	0.116909471292	-0.0659099419377	0.0165433617393	0.0253069937079	-0.00797793558341	0.0201869775967	0.0203314031604	0.0455225130984	-0.0432926919487	-0.0552053532234	0.0404187923839	0.0543714649399	-0.0659531298182	0.0204464522169	0.0110280637892	0.0157608286765	-0.0707995463211	0.0640233910579	0.0366097355784	-0.00467581870625	0.075548956694	-0.0213960329293	-0.0316075191148	-0.00278633982542	-0.0606094547023	0.0712791559711	-0.0270002770632	-0.0094662587809	0.0171610105931	0.0229030039787	0.0889786034219	-0.0398139086293	0.0290158597218	0.0929373930307	-0.0230395506636	0.0392244574811	0.0634723540257	-0.0437023977124	0.0233253669148	-0.00521978156169	-0.0411489689815	0.0664554719469	0.00798089190024	-0.0362655146864	-0.00530451395336	-0.00211228689734	0.0112639420757	0.0392155772877	-0.0336809192855	-0.0580597957956	0.0980062860803	-0.0601429211724	0.0787851378574	0.0130420934837	0.0414636857253	0.00713731331759	0.0600131364092	-0.00696272304877	-0.0433182852831	0.0475229917964	-0.133695295601	0.058288072976	-0.0141722948089	-0.0208093539346	0.00138975507419	-0.0450961455842	-0.013827133215	-0.0272251374728	0.00364078581996	-0.0602648498292	5.70790686799e-09
Gail.TG.Con1.732475	0.181842387748	-0.0573965698782	0.16079324901	-0.0637500989981	-0.136051118906	0.0568459804481	0.100407402587	0.0296336168225	-0.0603837494609	0.0151353566009	-0.0194122926716	0.0258036078049	0.0249031375109	-0.0401131397663	-0.0035674543232	0.0849566217706	-0.00847413672188	0.0359600800366	-0.0128649235268	-0.062207660075	-0.0322740522102	-0.0611134862879	0.0223542241355	0.0605207976475	0.118970877037	-0.0835053705284	0.0510426103926	-0.0364096480742	-0.0167443781666	-0.053016857371	0.00257552070269	0.0269348337862	-0.048894638659	0.026523037243	-0.0293719850198	0.0193670745271	0.00111268135781	-0.14961710866	0.0490997634744	0.00576554876301	-0.0324900382109	-0.017018041692	0.0618434161123	-0.00232199784828	0.0514026967234	0.0125527757525	0.0742922600431	-0.0018030424643	0.0796551241641	-0.0266778655517	0.0535900480429	0.0642356600652	-0.0609102777241	0.0348853784945	0.0724556311247	0.0246214099824	0.0388345270765	0.0254624290919	0.0159123835641	-0.0331633091618	0.0318146493906	-0.0328723574111	-0.0204567991788	-0.0436754469738	-0.0549739284271	-0.0273767521986	0.0293526069388	-0.0572693216948	-0.0355887629346	0.000619673027402	-0.0232140116244	-0.00364808060835	-0.0740636664329	0.0546257819786	0.0344950298495	-0.00802858657513	0.0838232872834	5.70790686799e-09
Uri.Jake.TGFec.732494	0.157230015004	0.113257890953	0.0112303342834	-0.0340289898979	-0.00834386172571	-0.13013204974	-0.0738850207396	-0.152372337719	-0.0718555065548	0.0835069014471	0.136116490279	-0.00495020891819	-0.00864110895265	0.0125325601606	0.0608239572411	-0.0335903791108	-0.0500630138936	-0.0601751029679	-0.0178733065181	0.0362267836012	-0.0436957561553	0.030121111819	0.104975081657	0.0174576587752	-0.0163926956111	-0.0138713199992	0.0683907440951	0.0644847339251	0.0222793849924	-0.035758877721	-0.14863720993	0.0310549781139	-0.0660908554899	-0.0239713005282	-0.0775822486631	-0.039434528576	0.00305701820728	0.023296728843	-0.0226991533506	-0.0826035018489	-0.0383712765763	0.0539116068018	0.00587682346658	-0.0103573524361	-0.00822736669086	-0.0391936651823	0.0351596175045	0.0976949926102	0.107187953172	-0.0670486715616	-0.085108274377	-0.0385276805442	0.0106069445646	0.0291579958567	0.0585382833064	-0.0800247912026	-0.0638709557876	0.035793864858	0.027869815313	0.00121177249482	0.00510088673032	-0.0463647042798	-0.0315465721716	0.0282942022698	0.0284802522891	-0.0470934169555	0.0297236356977	0.0488326339936	0.00339837317938	-0.00809954020353	0.00898283593064	-0.0137885528978	0.0430742378248	-0.0227740822669	0.0167086503087	-0.0139337245937	0.020175513678	5.70790686799e-09
Chen.Lladser.WT.Cec.732509	0.137690219789	0.0919796054845	0.106753138421	-0.0971105143459	-0.0806585652559	0.0467223751491	-0.0900646126583	-0.0716730085107	-0.0459338090613	-0.0608212529162	0.0690794013046	-0.00441250924765	-0.0624274082585	-0.0394955945175	0.119810132475	0.0213553970883	-0.0462116966667	-0.0434375887104	-0.110168253409	0.116029555068	0.0323646394307	0.0352748993924	0.0235814314465	0.0535076832078	0.0273771144691	-0.104584494538	0.0741551028351	-0.0522863825964	0.0564640248313	-0.0117296852973	0.0474382363342	-0.0718021069101	-0.0221944073306	0.0377050679083	0.113804492322	0.0505152643786	0.0240359021619	0.0844307622742	-0.096961837638	-0.0648124880877	-0.0146026148466	-0.0340655937743	-0.053236278899	-0.0442083564051	0.0115042685788	-0.04917801021	-0.0274858139667	0.0373766624799	0.00866872838637	0.0756873013918	0.0588085457768	0.0891544940984	0.0325282678598	0.0530646504016	-0.0118709816368	0.0344421301423	0.0679582959208	0.0229382677694	0.0257750006049	0.0563118242	-0.0860912242488	0.0482997243776	-0.00316354081562	0.0025601269643	0.00504360789338	-0.0432858248508	-0.0110626802938	-0.00770629909306	-0.0262498271427	0.00299477701293	-0.0255858763286	0.0341208081749	-0.00233016180444	0.0116868917044	-0.0429210408282	-0.00648527907261	-0.0152406685801	5.70790686799e-09
Jordan.Lisette.TG.Con1.732484	0.130764661458	0.0387557044398	0.0319095101173	0.0150103735943	0.0247460813093	0.173322349252	-0.102611799724	0.162342924428	-0.0161224672647	0.0780916111592	0.0217342661608	0.0347940807762	-0.00330508364852	0.103830370139	0.0461664099948	-0.0298369163046	0.110482023436	0.0113681376868	-0.0376655103761	0.00697533947025	0.0720276822518	-0.0660689511894	-0.0523434396631	0.108194844111	-0.0209966021562	-0.0469114267542	-0.0610016281507	-0.0308483891076	-0.0556031933891	-0.105139910425	0.033354748391	0.010840333486	0.111762529754	0.0186978699783	-0.0437725592743	-0.0496766035494	0.0353872370789	0.0265914661025	-0.0721866624916	-0.00251353105412	-0.0333416656842	-0.00567688849271	-0.0161924495995	-0.0753757759632	-0.0607137493519	-0.0263509604887	0.00789063796062	0.119142343845	-0.0205950979873	0.0181708297514	0.0404141095726	0.024294532626	0.0149747457223	-0.0236032136434	-0.0712424901326	-0.0224890043508	-0.0652555942868	0.0480086734678	0.0211727841064	-0.0518443517103	0.120951694764	-0.00972088530195	-0.0434094154997	0.0017228947642	-0.0270284419315	-0.00424556219628	-0.0141905851811	0.0171029701564	-0.0177994440862	-0.0174648843474	0.0300016863287	-0.0505990428444	-0.0314237379732	-0.0174612268323	-0.00843301132813	-0.00859393290967	-0.00537034524919	5.70790686799e-09
Wang.TG.Col.732505	0.161687499175	0.170809573106	-0.076315424538	0.0205341297532	-0.0796451953217	-0.170562496701	0.0784648409167	0.0580867264258	-0.000941887151332	0.0184008473976	0.00635417304566	0.0312939382302	0.0320961753473	0.0407766596604	-0.00685154811786	0.0108258116351	-0.00990546055399	0.000884323026268	0.0407263486426	0.0444256170683	0.0104939541379	-0.0261493601052	0.00698600078306	-0.0233363665041	-0.0506167959432	0.00839842267864	0.0325866941166	-0.01843825047	0.0461116599445	0.00356638900617	0.019913226672	0.112635882236	0.0323506927074	0.0357300298474	0.0371484009252	0.0236194065759	0.0174343100066	-0.00183746099203	-0.035507442852	0.0309732854191	-0.0331346842716	0.0477935163538	0.035742869193	0.0177828981521	-0.147025497783	-0.00483539464169	0.0520429808181	-0.0118421527146	-0.0615550664448	0.0252756398626	-0.00644889877698	-0.0621300043606	0.0196852129441	0.0769661964961	-0.0251147640738	-0.0807995770174	-0.0045114423349	0.0417845590115	0.00344730857317	0.0899259192532	-0.00294577616512	-0.0664528736684	0.0130606082954	-0.00747305353236	-0.0616809849865	0.0566696124797	-0.0820999118283	0.0246048715317	-0.0309096472827	0.0307205348249	-0.0997580963206	0.0483224848306	-0.0442448426719	0.0721270701017	0.000478932857748	0.0309309688123	0.00626800768715	5.70790686799e-09
Uri.Jake.TGCol.732482	0.16437809014	0.135941871918	-0.0290122950834	-0.0436107207308	-0.0250600367538	-0.0255950199404	-0.111781615526	-0.093904294088	-0.0472088809388	-0.0696827204382	0.0582968830578	-0.0099067716305	-0.0206891846624	-0.00738204210107	-0.00991935585857	-0.0208451245807	-0.0712144146091	-0.000753076437159	0.0950772011651	-0.0122776506345	-0.0307940126598	-0.0611516889704	-0.0147746495454	-0.0572245725983	-0.0755852019533	0.140212015624	-0.0165520498405	-0.021605024311	0.0528540994895	0.0977199579401	-0.023251312453	0.092505823612	0.0495102191061	-0.0522313667829	-0.0788771353702	-0.0213164720523	0.0321449747454	-0.0935731636076	-0.00625714921338	-0.0331620530356	-0.00389436324704	-0.0826902000219	0.0446867628588	-0.0168484960545	-0.0215474016211	-0.0432275527951	0.028532383962	0.0110164053961	-0.0412476874429	0.0695944720784	0.040161059522	0.0434564208551	0.105446206786	-0.0207641526401	0.00221910706118	0.0609132418793	0.0469748331874	0.0387691788644	0.055667429144	-0.00937582580021	0.0297725217471	0.0610129157475	-0.0308407786207	-0.0128409537315	-0.0277979219771	-0.0049481687226	0.0991513040096	0.0121242667936	0.0372134141342	-0.0305262065949	-0.00899156941504	0.0391914288162	-0.0361986380092	-0.0525998091105	-0.0195936664267	0.0489035131069	0.0153061487734	5.70790686799e-09
Nick.Krishna.TG.Col.732532	0.167416487611	0.18808120108	-0.0604459722137	-0.0246905383179	-0.0265030858829	0.0214245047442	-0.0768847480535	-0.0408987037936	-0.0135142087684	-0.109219702719	0.0450991203385	-0.0205055171051	0.0430790400825	-0.0490705399533	0.0178101067294	-0.0184773381537	-0.0570731018028	0.00373978740787	-0.00164832902894	0.0191544480445	-0.0540673480618	-0.0474725195535	0.0283577316197	-0.0089508108398	0.0130969955295	0.0740812549366	-0.0360276881969	-0.0306399897759	-0.00661272203983	0.0150234966476	0.0521923494724	-0.0951000870006	0.0883764144537	0.0194238592769	0.0365058764722	-0.00767412329612	-0.0272621064681	0.0605708069903	-0.060724406958	-0.00344230739312	-0.00433670414348	-0.0591876026036	0.0178988621483	-0.0172211231622	-0.00201296535097	0.019653874694	-0.0682099745827	0.00396021248476	-0.00693918076004	-0.00437826940654	-0.0173725234172	-0.0443355292054	0.0172370838484	0.0420336936674	0.0400140831403	-0.0193104917869	0.00451272313186	-0.00715306376247	-0.0722689926881	-0.031500175887	0.0219379093071	0.023349749	0.0355332091573	0.0219344380391	0.0515693019079	0.0926040455736	0.00905173985729	-0.020435245554	-0.0309515008768	0.021259465111	-0.0486891360031	-0.0950240228595	0.0155020008594	-0.00916738099688	0.11310148876	-0.0120247615451	0.127126680722	5.70790686799e-09


eigvals	2.91858346501	2.28647573442	1.10355778411	0.951199731238	0.623473850314	0.614283786932	0.5821345218	0.533760946952	0.453503606535	0.4212549663	0.407280239819	0.371664286632	0.360852288817	0.352516495683	0.342046127093	0.329051915335	0.310461793394	0.308180528258	0.299302095308	0.295458785798	0.286940287545	0.279354363383	0.272678308092	0.269425372849	0.261623674183	0.25363350289	0.248529630839	0.245592172252	0.243379501526	0.238157595849	0.228953323195	0.224403954094	0.222286144714	0.217968988012	0.21264766494	0.210270161427	0.206066394315	0.20294235485	0.197376930286	0.194137685581	0.190282066857	0.184198263679	0.182663032069	0.179423089998	0.17877577865	0.176498834546	0.173503060668	0.167282848961	0.166577796158	0.164635702469	0.163236345044	0.158859272271	0.156868157324	0.153250680575	0.149347130163	0.145771321838	0.14316521011	0.140647210737	0.139300013295	0.137680781011	0.136493024303	0.132545171713	0.129541733419	0.127892124027	0.124962893767	0.123936686774	0.118759882088	0.116417801258	0.112893511506	0.112162606297	0.108639470813	0.107047236958	0.106470706561	0.102390330191	0.0973873438874	0.0926953043397	0.0879992360977	-2.54125566346e-15
% variation explained	12.2775998059	9.61851335404	4.6423345429	4.00141019629	2.62276632324	2.58410650016	2.44886424443	2.24537121424	1.90775280485	1.77209250805	1.71330505133	1.56347948521	1.51799667347	1.48293050751	1.43888482682	1.38422209962	1.30601906713	1.29642247319	1.25907358529	1.24290594209	1.20707119084	1.17515949733	1.14707534756	1.13339123073	1.100571839	1.06695959981	1.04548915045	1.0331321487	1.02382411074	1.00185712954	0.96313753234	0.943999709533	0.935090724629	0.916929749309	0.894544549124	0.884543109377	0.866859129839	0.853717238647	0.83030517716	0.816678652291	0.800459227947	0.774866504076	0.768408248028	0.754778789554	0.752055746071	0.742477329409	0.729875012833	0.703708459447	0.700742515091	0.692572713066	0.686686038709	0.668273014557	0.659896994894	0.644679361969	0.628258303483	0.613215957041	0.602252831531	0.591660368103	0.585993115047	0.579181493515	0.574184959509	0.557577535129	0.544942976669	0.538003567811	0.525681180152	0.521364237043	0.499586982094	0.489734554885	0.47490893153	0.471834233905	0.457013466211	0.45031541892	0.447890129538	0.430725217608	0.409679164136	0.389941169821	0.370186228005	1.06902956227e-14
